Date,Close,Close,Close,Close
2017-10-04,0.0021701388888888395,0.000847058823529423,0.006627185561195681,-0.005404116665342018
2017-10-05,0.008228670420095341,0.0,-0.000840453845076361,0.004155013983220046
2017-10-06,-0.007302405498281872,-0.0010344179048334956,-0.0028038693396887915,-0.0031829394445771486
2017-10-09,0.0017308524448289564,-0.0008472182999152977,-0.000562350625614938,-0.0028737926079668297
2017-10-10,0.00993520518358526,0.0018843037497644488,0.0007033338022224278,0.005203746697622247
2017-10-11,0.00042771599657842607,0.0,0.00042170368287886006,-0.0014335775724754196
2017-10-12,0.004275331338178701,-0.0002821139740455392,-0.0005620345651258241,-0.0018344233530067644
2017-10-13,0.00936568752660727,0.0,0.0,-0.0006392329204955027
2017-10-16,0.002108814846056628,0.0,-0.002671165471671566,-0.000719597025665486
2017-10-17,-0.0063131313131313815,0.0,0.0005638567803778471,-0.0038406144983197388
2017-10-18,-0.002964845404489602,0.0,-0.0016906170752325478,0.005060240963855378
2017-10-19,0.000849617672047609,0.0,-0.0042337002540219215,-0.0009590026372571225
2017-10-20,-0.0012733446519523905,-0.0008465807543975856,0.008928571428571397,0.003359731221502349
2017-10-23,0.005099872503187219,0.0020711730370928105,-0.0037926675094815954,-0.008132025831140921
2017-10-24,0.005496828752642902,0.0,-0.0009870276367739406,0.002009484768105363
2017-10-25,-0.002102607232968956,-0.0037579857196541333,-0.011997177134791759,-0.004171346061286663
2017-10-26,0.00042140750105335023,-0.0008487363259147562,0.010999999999999899,0.0021749637506041086
2017-10-27,0.0008424599831509116,0.0,0.0015543309311856213,0.005465798569247005
2017-10-30,0.0016835016835017313,0.0036809815950920033,-0.007759593679458221,-0.01239107842353504
2017-10-31,0.0025210084033613356,0.0014105698702275848,0.005971847006967179,0.005180508337380596
2017-11-01,0.0033528918692373733,0.0,-0.006784452296819898,-0.004429054598164006
2017-11-02,0.0029239766081872176,0.0,0.00711541198235377,0.005014964005500389
2017-11-03,0.0012494793835899909,0.0,-0.003956478733926794,-0.005311871227364207
2017-11-06,0.017470881863560717,0.0019720161517513546,0.0007093204709889278,0.0022655554656525467
2017-11-07,-0.00817661488143906,0.0,-0.006804649844060151,-0.013481876160490902
2017-11-08,0.0,0.0,-0.011276049100770846,-0.0014729950900164157
2017-11-09,-0.0012366034624897715,-0.0022492970946580426,0.0024541648621336787,-0.002622520898213354
2017-11-10,-0.0012381345439538283,0.0,0.0038882488479261568,-0.00041084634346755244
2017-11-13,-0.0024793388429751317,-0.0024422318241592578,-0.003729737483861628,0.00016440608302503712
2017-11-14,-0.0157415078707539,0.0,-0.0037437005039597793,-0.0021369277554039723
2017-11-15,0.00042087542087543284,0.0006591337099810524,0.00115623645035412,-0.002965159377316562
2017-11-16,-0.003786285233487563,0.0,0.011837736393821352,0.011730689797604388
2017-11-17,0.014780405405405483,0.0008468994071704206,0.00042802111570838797,0.005144116926594222
2017-11-20,-0.009155222638368765,0.0,0.006988020536223605,0.0077173030056865155
2017-11-21,0.00461990760184805,0.0,0.013312561960062252,0.00846432889963733
2017-11-22,0.0071070234113712605,0.0010342233922526756,0.002795248078266921,-0.00047961630695436686
2017-11-23,0.0,0.0,-0.0013937282229964376,0.0
2017-11-24,0.0,0.0005635390250775529,-0.0009769713886951248,-0.0020793346129238666
2017-11-27,-0.0020755500207555455,-0.00037548108514040557,-0.0018161497625034384,-0.0016028209648982772
2017-11-28,-0.0008319467554076532,0.0,0.005738278516445039,0.018301493016535497
2017-11-29,-0.003746877601998322,0.0,0.013637628722515949,0.009301592306479423
2017-11-30,-0.010029251984956078,0.0,0.0015101592531576724,-0.0020306154326772408
2017-12-01,0.010975094976783284,0.0,-0.024400274160383817,-0.002973861324150895
2017-12-04,-0.011273486430062651,0.0005634331862147679,0.027680202332443393,0.0022762951334378556
2017-12-05,-0.007601351351351315,-0.0001877053026747566,-0.011758271807492449,-0.012060458923956352
2017-12-06,-0.012765957446808529,0.0,-0.012036524626452771,-0.006183115338882272
2017-12-07,-0.006465517241379226,0.0,0.007141856882789677,0.003908431044109317
2017-12-08,0.004772234273318743,0.0,-0.00041713014460509346,0.0
2017-12-11,0.0012953367875647714,0.0,0.000695507024620845,-0.0014301604957889236
2017-12-12,-0.007330746011211753,0.0,0.0008340283569641116,-7.956715467860587e-05
2017-12-13,0.0008688097306690512,0.0,0.0008333333333334636,0.0019097636667462226
2017-12-14,0.0030381944444444198,0.0,-0.0012489592006661443,-0.011277896910491636
2017-12-15,0.003461704889658135,0.0010325729841358378,0.0031957760177852013,0.014137681741505315
2017-12-18,0.0038809831824062613,0.0,0.012880886426592797,0.01417821782178219
2017-12-19,0.0030068728522336663,0.0,-0.0005469711472718686,-0.009918775382692924
2017-12-20,0.005139186295503029,-0.0040322580645162365,-0.003967711041182209,0.0015776603297310565
2017-12-21,0.002556455048998929,-0.001223990208078285,0.004670329670329654,-0.0011813814286839586
2017-12-22,0.006799830004249996,0.0008484162895927572,0.0,-0.0029963728118592714
2017-12-26,0.011819333051920511,0.0,0.0,0.000949066751028127
2017-12-27,0.006257822277847325,0.001977959875671065,0.0,-0.0022123893805310324
2017-12-28,0.008706467661691475,0.0018800526414739505,-0.0023243095433415073,0.003642698764649843
2017-12-29,0.0032881216605014085,0.0,0.00698917363299989,-0.007811267161117241
2018-01-02,0.00696435886931579,0.0,-0.005715841045182413,0.008588469184890535
2018-01-03,0.0008136696501221952,0.0,0.003421845058855677,-0.0011038397855397397
2018-01-04,-0.0012195121951219523,-0.0010320885719646844,0.0002728140772063625,0.002210119188570614
2018-01-05,-0.006105006105006083,0.0,0.00354561570980505,0.001575175238245352
2018-01-08,-0.002457002457002533,0.0,-0.0024459845087648757,0.003695840213886914
2018-01-09,0.005747126436781658,-0.0013149243918474385,0.005448848930663441,-0.0029771231588843206
2018-01-10,0.0,0.0,-0.005690285869123457,0.0003928964325004003
2018-01-11,0.00040816326530612734,0.0,0.017168551573784052,0.019087267300290645
2018-01-12,0.008159934720522122,0.0,0.010984594775619527,0.0030060120240480437
2018-01-15,0.0,0.00028214050597208384,-0.00251755664502451,0.0
2018-01-16,-0.005665722379603388,0.0,0.003320935175345374,-0.011603780834550048
2018-01-17,0.0040700040700041296,0.0,-0.011386204157288526,0.009563053957393874
2018-01-18,-0.0016214025131739973,-0.0031966904851448152,-0.0033480648185348905,-0.00870234886407395
2018-01-19,-0.0004060089321964444,0.0,0.008599838753023281,0.011963952765692953
2018-01-22,0.005280259951259136,0.0,0.003597122302158251,0.003454629203132331
2018-01-23,0.00484848484848488,0.0,0.0074339572547457156,0.0011475786091348361
2018-01-24,0.015279453156413325,0.0,-0.00026353933324541057,-0.005272810637322545
2018-01-25,-0.00435643564356436,-0.0019807583474815704,-0.005272176090681535,-0.0022278558807712345
2018-01-26,0.007159904534606243,0.0,0.003047568570292869,0.0005389590391129406
2018-01-29,-0.001974723538704648,0.0,0.0,-0.008233936129280472
2018-01-30,-0.00474871388998821,0.0,-0.009643328929986872,-0.00830229671011784
2018-01-31,-0.0051689860834989165,0.0,-0.004401760704281665,-0.004068539237931268
2018-02-01,0.0043964828137490475,0.0,-0.006296891747052502,0.0021211407023331574
2018-02-02,-0.014723438121766685,-0.017389660712598065,-0.0075502224619118374,-0.018657886484791386
2018-02-05,-0.00888529886914391,-0.001154179090122165,-0.011275641896481448,-0.0383447835117432
2018-02-06,-0.0008149959250203231,0.0,-0.03915910964550695,0.010799136069114645
2018-02-07,-0.013866231647634564,0.001925854597977894,0.02087802087802082,0.00032873109796183186
2018-02-08,-0.005789909015715522,-0.0034598750600672856,-0.015128169211374165,-0.02661846861649686
2018-02-09,-0.011647254575707033,0.0,-0.017920637178210908,0.011394328156650868
2018-02-12,0.007575757575757569,-0.0016395023628122951,0.01057204923968147,0.007260285404322886
2018-02-13,0.006683375104427736,-0.0012557959814528674,0.00659214674691877,0.001657000828500399
2018-02-14,0.014937759336099532,0.0,0.014806378132118603,0.01538461538461533
2018-02-15,0.004905968928863302,0.0,0.010662177328844002,0.008716194200065086
2018-02-16,-0.003661513425549212,-0.0002901634587484381,0.013325930038867284,0.005087620124363923
2018-02-19,0.0,0.0,-0.006575342465753531,0.0
2018-02-20,-0.002449979583503459,0.0,0.004964147821290732,-0.011007552627350092
2018-02-21,0.00040933278755628244,0.0,0.0061745334796927676,0.0014623446258834605
2018-02-22,0.008183306055646433,0.0,-0.0030001363698349826,-0.0028392958546280544
2018-02-23,0.0032467532467532756,0.0,-0.008343591847900456,0.012284412626098362
2018-02-26,0.004045307443365731,0.00048374613003088207,0.010758620689655274,0.005866752390902397
2018-02-27,-0.006446414182111226,-0.0026109660574412663,0.00040938864628814464,-0.016458932566315143
2018-02-28,-0.006893755068937635,0.0009695559433777756,-0.01104897012685857,-0.017546709991876464
2018-03-01,0.005716619028174774,0.0008717551336692164,-0.013379310344827533,-0.0002480568877128997
2018-03-02,-0.0032480714575719993,-0.0021291009387399695,0.0012582133370613313,0.011909684889587213
2018-03-05,0.004887983706721055,0.00029095141111445955,0.017313599553197445,0.010543522680833695
2018-03-06,0.0044588569112282705,0.0012604227263912637,0.0005489980785067239,0.010271756713037927
2018-03-07,-0.01049233252623094,0.0,0.01591220850480113,0.006004323112641208
2018-03-08,-0.006117455138662242,0.0,0.0029705644072373083,-0.0054910074805029074
2018-03-09,0.003282724661468839,0.0,0.012924071082390798,0.015923821717212183
2018-03-12,-0.002862985685071595,-0.0011620025176720672,0.007841573631047316,0.0027567737870195508
2018-03-13,0.0012305168170632097,0.0,-0.006198074640643481,-0.0039274212552038446
2018-03-14,-0.002048340843916474,0.0,-0.004511677282378002,-0.007333806482138661
2018-03-15,-0.004515599343185572,0.0,-0.004665422553985499,-0.00349539243724184
2018-03-16,0.0012371134020618957,0.0,0.006562207044328305,0.00741390306122458
2018-03-19,-0.010296540362438211,0.002908385845855621,-0.01463544438531128,-0.00751760702698423
2018-03-20,0.0016645859342487856,0.0,0.003915743991358189,-0.0035082124063147146
2018-03-21,0.012463647694225255,0.0,0.006455951580363273,0.005520883341334493
2018-03-22,-0.0077964710709890195,0.0,-0.007349993318187864,-0.02450863372324341
2018-03-23,0.0028949545078578165,0.0,-0.021674744211093167,-0.022595644016640937
2018-03-26,0.0012371134020618957,0.0,-0.011421494426861134,0.02103154732098167
2018-03-27,-0.0049423393739703725,0.0,0.010857461024498916,-0.015693967631191796
2018-03-28,-0.002897350993377512,0.0,-0.01762599834756262,0.004816475668493636
2018-03-29,0.01079286010792857,0.0,0.01401738155312593,0.0072727272727273196
2018-04-02,-0.009034907597536002,0.0,0.0,-0.020676074827699398
2018-04-03,0.0029009531703274583,0.003286611889801838,-0.012717721868952148,0.014242627345844472
2018-04-04,-0.004132231404958553,0.00019269679159839015,0.0035004200504060723,0.01189492813480908
2018-04-05,0.004979253112033177,0.0,0.020092088740058633,0.00897959183673458
2018-04-06,-0.003303055326176696,0.0,-0.012583777868964585,-0.017718446601941773
2018-04-07,0.0,0.0002889895000481868,0.0,0.0
2018-04-09,0.013670256835128347,-0.00048151001540830407,0.003186036847208751,-0.003294621530351649
2018-04-10,0.012668573763792601,0.0,0.006489919911626618,0.018510866870506515
2018-04-11,0.0032284100080710587,0.0,0.004527370009603571,0.001460446247464553
2018-04-12,-0.002011263073209979,0.0,0.007511608850040874,0.005428177914607257
2018-04-13,0.0032245062474809405,9.634839579919507e-05,-0.00406669377795843,-0.003223207091055502
2018-04-16,-0.0036159100040176195,0.0,0.004899959167006918,0.009458367016976554
2018-04-17,0.0008064516129031585,0.0,0.013273736963294036,0.006406662929446583
2018-04-18,0.018936341659951506,0.0,0.006015238604464734,0.002625925041776167
2018-04-19,-0.005931198102016588,0.0,-0.007706617060855625,-0.003095238095238151
2018-04-20,-0.0019888623707239317,0.0,-0.008435993572576406,-0.0037417403073003452
2018-04-23,-0.008369868473495412,-0.007418111753371814,0.0045914922349763465,0.000639284001917817
2018-04-24,-0.001607717041800627,0.0,0.0,7.98594473727654e-05
2018-04-25,0.0028180354267310914,-0.002135300397942297,-0.012367253663126743,-0.0010380899145573386
2018-04-26,0.002408671216378888,0.0,0.001905539676058332,0.0023980815347721673
2018-04-27,0.0,0.0024316700710047545,-0.00013585110718661308,-0.0008771929824561431
2018-04-30,0.0008009611533841277,0.0,0.0012228260869566743,-0.009258520233059397
2018-05-01,-0.0004001600640255454,-0.000291092567436424,-0.0153345094314018,0.0032224280995731824
2018-05-02,-0.0004003202562050667,-0.0005823546539842628,0.016951488423373906,0.003292379346342189
2018-05-03,0.005206247496996497,0.0,-0.014771649274969545,-0.005362574035537082
2018-05-04,0.0023904382470119057,0.0,0.01760660247592849,0.012794721171642376
2018-05-07,-0.0059618441971383,0.0,0.0,0.007309709200699288
2018-05-08,0.003998400639743993,-9.711566475678612e-05,0.012300621789672839,0.00504811484461265
2018-05-09,0.0035842293906809264,0.0,0.0033382294031245596,0.005258201224297654
2018-05-10,0.003968253968253954,-0.0004856254856254738,0.011312217194570096,0.0036692950269341384
2018-05-11,-0.006324110671936722,0.0,0.0014475588893274605,0.0011667703795892326
2018-05-12,0.0,0.0027208240209892764,0.0,0.0
2018-05-14,0.0051710421638822,0.0,-0.0013140604467805073,-0.0034185377981508225
2018-05-15,-0.0035615354174910463,0.0,-0.0018421052631578672,0.0014032899352924844
2018-05-16,0.000794281175536149,0.0,0.003559187977853817,0.009108602569093183
2018-05-17,0.002777777777777768,0.0,0.012347300669906636,0.006480481407190375
2018-05-18,0.0003957261574991655,0.0,-0.00012975217334876277,-0.000153303694619078
2018-05-21,0.008306962025316444,0.0,0.004671684401764908,0.009966268015946023
2018-05-22,0.003138485680659109,-0.005620699680201513,0.002970808576595152,-0.004098982844997878
2018-05-23,0.00430191630817367,0.0,-0.007598197037991028,0.001295731707317227
2018-05-24,-0.00038940809968834866,0.0,-0.0019465351674020637,-0.0007612087995736427
2018-05-25,-0.008180755746007073,0.00623720884904011,0.0023403978676375115,-0.0026662603793708994
2018-05-29,-0.008248232521602561,0.003970944309927393,-0.00012971851083154462,-0.002902535899786063
2018-05-30,0.007920792079207928,0.0,0.012195121951219523,0.015933813390531792
2018-05-31,-0.0007858546168958425,0.0,-0.0010253781081773772,-0.009425426029256556
2018-06-01,-0.0051120723554856085,0.0,0.0017962535283551073,0.005937428636675124
2018-06-03,0.0,-0.0005788153579008304,0.0,0.0
2018-06-04,-0.010671936758893219,-0.0007722007722007485,-0.0008965163934425702,0.006659099508134592
2018-06-05,0.0007990411506193507,0.0,0.004742981669016766,0.00353303766067814
2018-06-06,0.005189620758482949,0.0,0.0,0.006292134831460627
2018-06-07,0.0,-0.003380989180834515,0.008930849706557886,-0.00037218996575860697
2018-06-08,0.0011914217633042234,0.0,0.0,0.0007446570854121592
2018-06-10,0.0,0.002035475428903588,-0.0003793626707132569,0.0
2018-06-11,-0.004760015866719591,0.0,0.0030360531309299166,-0.00037205149192631737
2018-06-12,0.0031885213232363263,-0.002321532211259414,0.005801488207844541,-0.0011165698972755989
2018-06-13,0.001589193484306639,0.0005817335660267542,0.0013793103448276334,-0.005738132498695925
2018-06-14,-0.011106703689012343,0.0008720930232557489,-0.0038817931379915294,0.002248538450007498
2018-06-15,-0.01845166466105097,0.0,-0.0002514142049024892,-0.000673048160335088
2018-06-18,-0.000408663669799636,0.0,0.006915629322268302,0.005238344683080376
2018-06-19,-0.012673753066230642,0.002710814212411483,-0.004745254745254668,0.002679967244844761
2018-06-20,0.0,0.0,0.013174404015056318,0.0070532333506569955
2018-06-21,-0.0028985507246377384,0.0,-0.004829721362229145,-0.007519905632556667
2018-06-22,0.012873754152824102,0.0,-0.0017421602787456303,0.0016342296835536452
2018-06-25,-0.016400164001640127,0.0,-0.02331089503864381,-0.0110501334915456
2018-06-26,0.006669445602334401,0.0,0.005360561582641976,0.004574428196475466
2018-06-27,0.003312629399585987,0.0018345080621802179,-0.0006347594261774114,-0.012988951925948067
2018-06-28,-0.0020635575732562694,0.0,-0.012322154471544722,0.00015126304643775512
2018-06-29,0.007030603804797364,0.0,0.01003215434083593,-0.002419842710223996
2018-07-02,-0.019301848049281367,0.00019275250578254521,-0.011587928180313178,0.005988477865373154
2018-07-03,0.00041876046901179187,0.0,0.018294254058232484,-0.0009795795343229274
